chr1	95380000	95530000	47.0	0.008902951881091081	7.39604814457	
chr1	95530000	95730000	29.0	0.018844987685708272	1.65363331139	
chr1	95730000	96690000	22.0	0.13580168332734407	0.0	
chr1	96690000	96900000	35.0	0.01973066062061668	0.0	
chr1	96900000	97180000	37.0	0.030287719352529757	0.0	
chr1	97180000	97330000	16.0	0.011565742478358064	2.52356195606	
chr1	97330000	97420000	10.0	0.006515373326281454	0.0	
chr1	97420000	98280000	129.0	0.08221998761263559	0.0	
chr1	98280000	98390000	15.0	0.008943187341042299	2.57652213792	
chr1	98390000	98520000	30.0	0.010957553994745805	0.0	
chr1	98520000	98680000	29.0	0.014062067865471692	0.0	
chr1	98680000	98780000	11.0	0.006977862548024908	0.0	
chr1	98780000	98950000	34.0	0.0177633287312189	0.0	
chr1	98950000	99110000	4.0	0.017261120306118097	0.0	
chr1	99110000	99240000	18.0	0.012893427256098022	3.69209237543	
chr1	99240000	99490000	24.0	0.02455745596744784	0.0356239097307	
chr1	99490000	99630000	2.0	0.012769647921428259	0.0	
chr1	99630000	99950000	30.0	0.02788980385384277	1.80941444424	
chr1	99950000	100220000	55.0	0.02530830809238419	0.298658315565	
chr1	100220000	100510000	33.0	0.026096970219476066	2.6530600171	
chr1	100510000	100610000	10.0	0.005929976853246811	1.70154905694	
chr1	100610000	100820000	25.0	0.019604728795133166	2.53294028837	
chr1	100820000	100920000	12.0	0.006410553999168427	0.0	
chr1	100920000	101070000	25.0	0.010969257092491361	0.0285691521968	
chr1	101070000	101190000	29.0	0.007111333723893299	2.48284828307	chr1	101164882	101203282	7_MACS_peak_747_lociStitched	486
chr1	101190000	101350000	36.0	0.012725719927328594	0.0	chr1	101164882	101203282	7_MACS_peak_747_lociStitched	486
chr1	101350000	101510000	37.0	0.012482493610493861	3.46270675067	
chr1	101510000	101750000	45.0	0.018611053941097643	3.3476656563	
chr1	101750000	101960000	21.0	0.02487509342970148	0.0	
chr1	101960000	103460000	48.0	0.19401285476306981	0.0	
chr1	104690000	105270000	5.0	0.0929719012219874	0.0	
chr1	105270000	105530000	1.0	0.03881560067299437	0.0	
chr1	105530000	106130000	9.0	0.08840211968844633	0.0	
chr1	106130000	106310000	3.0	0.024854199293143704	0.0	
chr1	106310000	106480000	6.0	0.02194841926879187	0.0	
chr1	106480000	106780000	3.0	0.04690616493527733	0.0	
chr1	106780000	107560000	25.0	0.11601354027834429	0.0	
chr1	107560000	107720000	12.0	0.018216350112116652	2.36246988875	
chr1	107720000	108300000	26.0	0.08159680039934786	0.0	
chr1	108300000	108670000	17.0	0.03335384397797671	0.130930869826	
chr1	109210000	109470000	44.0	0.019512292698941027	2.86269934098	
chr1	109470000	109630000	22.0	0.011681446561457906	3.36404708361	
chr1	109630000	109770000	36.0	0.0077795069337400465	5.24502972365	
chr1	109770000	109960000	41.0	0.009570697725257074	3.40871186103	
chr1	109960000	110070000	25.0	0.005214624275761987	4.5371717986	
chr1	110070000	110180000	26.0	0.004913672286040113	4.61227876961	
chr1	110180000	110320000	57.0	0.006739099933068047	4.25789065529	
chr1	110320000	110560000	62.0	0.013255894306629736	4.8696246862	
chr1	110560000	110720000	32.0	0.011006887710904809	2.50143914516	
chr1	110720000	110870000	27.0	0.008820535042886232	1.20476675065	
chr1	110870000	110970000	20.0	0.005075804443640215	6.25688485479	
chr1	110970000	111060000	17.0	0.005309485972852322	0.0	
chr1	111060000	111170000	11.0	0.007674775041513569	0.0	
chr1	111170000	111350000	15.0	0.014346520216805856	0.0250287944915	
chr1	111350000	111550000	13.0	0.018249745245363606	1.48542682717	
chr1	111550000	111650000	5.0	0.006858478136475315	0.0	
chr1	111650000	111760000	22.0	0.007604145636949583	2.84724530714	
chr1	111760000	111990000	30.0	0.019687398285741373	0.182692297516	
chr1	111990000	112330000	66.0	0.022454228040934034	5.27843618284	
chr1	112330000	112910000	32.0	0.056699425384038604	0.0356239097307	
chr1	112910000	113030000	28.0	0.006895370147282843	2.22727899447	
chr1	113030000	113170000	27.0	0.007634839257807499	5.10674612818	
chr1	113170000	113250000	20.0	0.0030971352023954316	8.32243520323	
chr1	113250000	113380000	28.0	0.007541819568587514	7.59764290279	
chr1	113380000	113650000	51.0	0.021926277519809797	3.49569516262	
chr1	113650000	113920000	18.0	0.022891456694309108	0.0	
chr1	113920000	114220000	38.0	0.021129498611934933	1.30451104181	
chr1	114220000	114520000	58.0	0.02575940777130128	2.3126236876	
chr1	114520000	115310000	87.0	0.08827036253602326	4.5597212312	
chr1	115310000	115490000	9.0	0.017175346247420294	2.98230913013	
chr1	115490000	115670000	24.0	0.015870755182030474	0.195347598322	
chr1	115670000	115880000	59.0	0.014358008170300942	4.04526821514	
chr1	115880000	116020000	28.0	0.009419808930534252	4.04526821514	
chr1	116020000	116140000	20.0	0.008431821032736873	0.0	
chr1	116140000	116340000	22.0	0.014735323773208629	1.66789212523	
chr1	116340000	116670000	20.0	0.03575899046892444	0.00480098626382	
chr1	116670000	116890000	10.0	0.019241386107044692	0.0	
chr1	116890000	117050000	38.0	0.014302836204251252	5.25946081613	
chr1	117050000	117250000	20.0	0.023538406989663453	0.961005868384	
chr1	117250000	117590000	24.0	0.02763239228378665	0.265036758745	
chr1	117590000	117710000	29.0	0.007914191229961098	2.47248777146	
chr1	117710000	117850000	14.0	0.010804598896835552	0.0	
chr1	117850000	118050000	26.0	0.016188896815144273	3.054848477	
chr1	118050000	118310000	43.0	0.017975491882617545	0.835924074254	
chr1	118310000	118490000	49.0	0.015655826967288185	2.95093492831	
chr1	118490000	118720000	31.0	0.028768744066626592	0.0	
chr1	118720000	119350000	9.0	0.07215943739881091	0.0426443374085	
chr1	119350000	119800000	39.0	0.05472818164246154	1.66789212523	
chr1	119800000	119950000	12.0	0.01415460570774211	0.0	
chr1	119950000	120110000	8.0	0.016378142935484483	0.0036022366802	
chr1	120110000	120260000	40.0	0.00932848003336042	4.57395008379	
chr1	120260000	120510000	44.0	0.015995925607842756	0.0024024902153	
chr1	144900000	145110000	59.0	0.016879975663051928	4.47346223624	chr1	145091326	145098432	2_MACS_peak_852_lociStitched	479
chr1	145110000	145310000	62.0	0.0161321738354572	3.42380224414	chr1	145112193	145145464	5_MACS_peak_855_lociStitched	161
chr1	145310000	145370000	2.0	0.0018633854441466246	0.0	
chr1	145370000	145600000	59.0	0.01397353134966724	4.35280987655	
chr1	145600000	145710000	17.0	0.004721235565017236	4.4915324618	
chr1	146610000	146740000	18.0	0.008848960530569288	3.22625161679	
chr1	146740000	146940000	10.0	0.01694442092321797	0.0	
chr1	146940000	147120000	31.0	0.01165921381817479	2.97911075502	
chr1	147120000	147170000	9.0	0.000995777435336	2.81864608282	
chr1	149770000	150040000	50.0	0.018157121363914973	3.61061669586	
chr1	150040000	150190000	37.0	0.006724093716314383	4.79506558266	chr1	150122385	150136597	5_MACS_peak_883_lociStitched	267
chr1	150190000	150310000	20.0	0.005979203763739573	4.68104761297	
chr1	150310000	150430000	15.0	0.005612738299859596	3.17552460109	
chr1	150430000	150530000	27.0	0.00399329577891951	5.44964390629	
chr1	150530000	150610000	35.0	0.002874040576563951	4.73317354043	chr1	150532347	150552203	3_MACS_peak_894_lociStitched	213
chr1	150610000	150800000	26.0	0.009288372745554085	2.25171909261	
chr1	150800000	150940000	15.0	0.0069288121104654375	3.56010351346	
chr1	150940000	151150000	47.0	0.012972248818164509	3.63338969096	
chr1	151150000	151250000	19.0	0.004134315725376358	6.54261919431	
chr1	151250000	151400000	36.0	0.007840420911152605	6.33845412891	
chr1	151400000	151520000	25.0	0.006529956750141836	3.48177252801	
chr1	151520000	151720000	39.0	0.0122245809466571	1.36036427654	
chr1	151720000	151860000	23.0	0.008358814984802843	3.037382222	
chr1	151860000	152020000	42.0	0.009598828205027771	8.37303913046	
chr1	152020000	152190000	27.0	0.012373012823356719	7.7103759712	
chr1	152190000	152450000	11.0	0.02578593760584004	0.0	
chr1	152450000	152510000	6.0	0.002515890875452494	0.0	
chr1	152510000	152630000	59.0	0.0056453952917910714	0.0	
chr1	152630000	152810000	6.0	0.01705144408062829	0.0291130523129	
chr1	152810000	153470000	31.0	0.08941933499471502	0.0	
chr1	153470000	153630000	39.0	0.00843626366184575	7.61825701225	
chr1	153630000	153760000	23.0	0.00714352302921496	5.55612281784	
chr1	153760000	153970000	40.0	0.011290470099930205	9.06192129669	
chr1	153970000	154130000	11.0	0.009343038486914465	0.0071955014042	
chr1	154130000	154260000	26.0	0.0075569443348473915	6.7464874488	
chr1	154260000	154440000	39.0	0.012242873867190704	4.22625161679	
chr1	154440000	154540000	12.0	0.005628798864059651	2.06824086131	
chr1	154540000	154900000	56.0	0.02150907303663598	3.68046501838	
chr1	154900000	155040000	49.0	0.006924795711170776	5.18316037112	chr1	154940674	154947086	1_MACS_peak_950_lociStitched	372
chr1	155040000	155170000	31.0	0.006382374364314603	5.26822227566	
chr1	155170000	155310000	37.0	0.007558731385261457	5.192529545	
chr1	155310000	155880000	80.0	0.04429430857164584	4.86129372917	
chr1	155880000	156040000	48.0	0.007681139776525335	6.7133091796	chr1	155938017	155954683	2_MACS_peak_972_lociStitched	151
chr1	156040000	156310000	73.0	0.017028364343092278	5.47093726615	chr1	156083443	156100805	5_MACS_peak_976_lociStitched	98
chr1	156310000	156430000	21.0	0.004229321663309911	5.95272183643	
chr1	156430000	156570000	38.0	0.0054088787761570984	3.96843640433	chr1	156468423	156476098	2_MACS_peak_980_lociStitched	459
chr1	156570000	156690000	40.0	0.00537653173299665	3.2377166677	
chr1	156690000	156920000	65.0	0.013072702768124863	4.47670570667	
chr1	156920000	157030000	18.0	0.005840156535225703	3.62935662008	
chr1	157030000	157160000	22.0	0.008109389948239166	1.59335377098	
chr1	157160000	157320000	8.0	0.013493676812454797	0.0	
chr1	157320000	157490000	12.0	0.013437614285409644	0.0	
chr1	157490000	157930000	13.0	0.0556642047872419	0.00120174520975	
chr1	157930000	158120000	52.0	0.010431856794564986	5.27090264917	chr1	157961943	157992070	4_MACS_peak_987_lociStitched	33
chr1	158120000	158340000	5.0	0.026441956511528277	0.00144197417391	
chr1	158340000	158950000	9.0	0.06472336248551748	0.0	
chr1	158950000	159070000	23.0	0.010264918414318076	5.26378561389	
chr1	159070000	159210000	11.0	0.011584049659341296	0.0095860488292	
chr1	159210000	159600000	6.0	0.0419210709804682	0.0	
chr1	159600000	159730000	2.0	0.0111586039547704	0.0	
chr1	159730000	159890000	31.0	0.011395106269929612	1.14730669878	
chr1	159890000	160160000	52.0	0.023593710009016475	5.38062556407	
chr1	160160000	160950000	68.0	0.13897309148325304	5.38140836066	
chr1	160950000	161150000	49.0	0.015117567916054758	4.39101153642	
chr1	161150000	161410000	48.0	0.018657198831383292	3.92918845809	
chr1	161730000	162020000	58.0	0.01851810794559022	2.26978123827	
chr1	162020000	162370000	34.0	0.027279903612232453	0.106013237622	
chr1	162370000	162460000	6.0	0.005797701982399092	0.0285691521968	
chr1	162460000	162570000	20.0	0.006256121265138384	4.92564344659	
chr1	162570000	162810000	54.0	0.01639511097470575	4.61191006735	chr1	162599144	162605851	1_MACS_peak_1016_lociStitched	449
chr1	162810000	163040000	53.0	0.015059626621116186	5.95727619947	
chr1	163040000	163150000	22.0	0.006219113544840994	0.0	
chr1	163150000	163310000	25.0	0.013199541408865888	3.52010790164	
chr1	163310000	164500000	39.0	0.13781439222959352	0.0	
chr1	164500000	164780000	71.0	0.020974105300678402	3.30597052098	chr1	164528447	164572853	5_MACS_peak_1019_lociStitched	434
chr1	164780000	165070000	16.0	0.04039269348956044	0.0	
chr1	165070000	165330000	8.0	0.030725577704831055	0.0	
chr1	165330000	165570000	14.0	0.01776391952588687	0.0	
chr1	165570000	165900000	64.0	0.027179308005505203	6.1378877131	chr1	165863818	165870903	1_MACS_peak_1032_lociStitched	362
chr1	165900000	166180000	7.0	0.03061557770205381	0.0600473836699	
chr1	166180000	166490000	2.0	0.035880796181407194	0.0	
chr1	166490000	166800000	5.0	0.03601313693749907	0.0	
chr1	166800000	167030000	34.0	0.024085049867287957	2.09676785471	
chr1	167030000	167190000	10.0	0.014642609687958918	0.356143810225	
chr1	167190000	167410000	26.0	0.018079939044256674	0.879705766282	
chr1	167410000	167520000	9.0	0.009536401936648455	0.0356239097307	
chr1	167520000	167670000	15.0	0.011641718251939544	1.52356195606	
chr1	167670000	167780000	34.0	0.006209985606723222	5.00674683244	
chr1	167780000	167900000	22.0	0.006972463471960438	0.0976107966264	
chr1	167900000	168050000	21.0	0.00968234814302753	4.93757979968	
chr1	168050000	168170000	20.0	0.0088802509632177	3.7012718022	
chr1	168170000	168310000	18.0	0.012249197351531271	1.95791459863	
chr1	168310000	168400000	12.0	0.0062867740963287195	0.0	
chr1	168400000	168570000	23.0	0.01489803941275664	0.0036022366802	
chr1	168570000	169060000	20.0	0.04860252176966242	0.0	
chr1	169060000	169340000	47.0	0.02520098251601167	3.72683121703	
chr1	169340000	169540000	21.0	0.020099787121432018	1.00898878323	
chr1	169540000	169770000	13.0	0.022044831570981693	0.814892172851	
chr1	169770000	169870000	18.0	0.007214198671377343	1.64385618977	
chr1	169870000	170040000	16.0	0.017103081686646558	0.0	
chr1	170040000	170500000	50.0	0.04352420429189371	2.04089243065	
chr1	170500000	170630000	25.0	0.009286863886919848	3.08831123589	
chr1	170630000	170740000	37.0	0.007904285197620963	5.0369428448	
chr1	170740000	170920000	26.0	0.018487317492825492	0.0	
chr1	170920000	171040000	5.0	0.009438494326844389	0.0	
chr1	171040000	171220000	24.0	0.013586671032471888	0.030336078371	chr1	171079222	171112765	7_MACS_peak_1048_lociStitched	378
chr1	171220000	171440000	24.0	0.024540649266860656	0.356143810225	
chr1	171440000	171570000	15.0	0.008098554319829967	4.81326814177	
chr1	171570000	171770000	30.0	0.01829159638923859	2.81932756372	
chr1	171770000	171960000	17.0	0.014176644245289548	0.286881147788	
chr1	171960000	172100000	17.0	0.011065408400516561	0.0	
chr1	172100000	172240000	31.0	0.009416734146866503	0.0	
chr1	172240000	172400000	36.0	0.012203211597125984	0.0	
chr1	172400000	172500000	8.0	0.0067751976173269935	3.28466218548	
chr1	172500000	172700000	47.0	0.015880479206558155	2.04614178164	
chr1	172700000	172790000	15.0	0.00603331428777505	0.0	
chr1	172790000	173180000	98.0	0.02731982261391209	2.21490191016	chr1	172871402	172921776	11_MACS_peak_1084_lociStitched	171
chr1	173180000	173390000	31.0	0.01779163096014292	0.0	
chr1	173390000	173680000	37.0	0.02631537018267307	6.29862777038	
chr1	173680000	173820000	12.0	0.011017519080591167	2.89530262133	
chr1	173820000	174060000	43.0	0.020008164077288518	1.19744606421	
chr1	174060000	174220000	19.0	0.01711990299584424	2.60999129521	
chr1	174220000	174720000	47.0	0.041508093481332185	0.0071955014042	
chr1	174720000	174980000	31.0	0.022779140707374607	5.16349873228	
chr1	174980000	175120000	13.0	0.01322714409362175	2.95046841415	
chr1	175120000	175840000	21.0	0.08838607967988889	0.0143552929771	
chr1	175840000	176210000	46.0	0.03664056650168302	3.33485426933	
chr1	176210000	176490000	9.0	0.03571966378705619	0.0703893278914	
chr1	176490000	176850000	11.0	0.04290270475710521	0.0	
chr1	176850000	177920000	74.0	0.10137855089412011	0.0285691521968	
chr1	177920000	178260000	77.0	0.023738720296235798	2.53044535469	
chr1	178260000	178500000	45.0	0.014965574336079089	0.0143552929771	
chr1	178500000	178720000	49.0	0.013619096690019516	2.14513396487	
chr1	178720000	178880000	21.0	0.011142141382501287	0.0356239097307	
chr1	178880000	179000000	18.0	0.007873570800471503	3.34411833452	
chr1	179000000	179200000	53.0	0.013969538646238108	3.38853397909	
chr1	179200000	179360000	26.0	0.012785235126266586	2.95466162084	
chr1	179360000	179630000	10.0	0.029440424169086578	0.0	
chr1	179630000	179810000	20.0	0.014805244444212598	0.0	
chr1	179810000	180170000	57.0	0.027115742103674456	6.6727647597	chr1	180063011	180102265	8_MACS_peak_1113_lociStitched	149	chr1	180119398	180128350	2_MACS_peak_1122_lociStitched	418
chr1	180170000	180470000	41.0	0.019892455903894695	0.0285691521968	
chr1	180470000	180610000	43.0	0.009032522036415143	4.29939120613	
chr1	180610000	180840000	28.0	0.015027750993071395	0.0	
chr1	180840000	180970000	23.0	0.008452820587108875	0.996388746448	
chr1	180970000	181150000	52.0	0.011820440216610759	4.13941492089	
chr1	181150000	181430000	8.0	0.02515221290747748	0.0	
chr1	181430000	182030000	15.0	0.07189266502761324	0.0	
chr1	182030000	182390000	23.0	0.03361857952628094	4.8868752617	
chr1	182390000	182540000	7.0	0.014429260806871312	0.0	
chr1	182540000	182810000	39.0	0.022873911956411003	3.8888893372	
chr1	182810000	183100000	54.0	0.024037779870639216	6.15035658021	
chr1	183100000	183260000	46.0	0.01083774143037146	1.40599235968	
chr1	183260000	183420000	15.0	0.010806127594198725	1.124328135	
chr1	183420000	183610000	41.0	0.013751449099671782	4.63328588726	
chr1	183610000	183760000	26.0	0.009808512431989134	0.0	
chr1	183760000	183890000	31.0	0.008419908449862014	0.0	
chr1	183890000	184040000	31.0	0.010277390355203014	3.56651075586	
chr1	184040000	184200000	27.0	0.010419741798595958	0.0	
chr1	184200000	184350000	17.0	0.011309469135202404	0.0	
chr1	184350000	184540000	39.0	0.01347162443179712	2.04264433741	
chr1	184540000	184670000	22.0	0.010505125133940207	0.0	
chr1	184670000	184960000	49.0	0.02326094362328149	2.64673869831	
chr1	184960000	185150000	26.0	0.015204490930524554	2.91870425385	
chr1	185150000	185280000	17.0	0.010567029538526349	0.0	
chr1	185280000	185670000	56.0	0.030340951713058464	3.76977173925	
chr1	185670000	185790000	21.0	0.009250104839230895	2.07038932789	
chr1	185790000	186220000	82.0	0.03621333558401331	0.0	
chr1	186220000	186370000	11.0	0.01163810200573869	2.70287913851	
chr1	186370000	186450000	15.0	0.004433898012541253	0.17632277264	
chr1	186450000	186570000	21.0	0.00799613921136749	0.0	
chr1	186570000	186670000	13.0	0.007722423979188443	2.03913839391	
chr1	186670000	186990000	48.0	0.03206430654239182	0.963474123975	
chr1	186990000	187230000	17.0	0.02967440126269883	0.0	
chr1	187230000	187680000	54.0	0.06412041145258333	0.0	
chr1	187680000	187880000	17.0	0.024834735666744812	0.0	
chr1	187880000	188100000	26.0	0.027989027622773166	0.0	
chr1	188100000	188600000	41.0	0.06633469910217016	0.0	
chr1	188600000	189380000	39.0	0.11068476060764955	0.0	
chr1	189380000	190430000	97.0	0.11392141955799714	0.0	
chr1	190430000	191350000	63.0	0.11051288505514557	0.111031312389	
chr1	191350000	192290000	83.0	0.11049528018421514	0.0179219079973	
chr1	192290000	192420000	16.0	0.012851723307021078	0.0	
chr1	192420000	192590000	32.0	0.012065995444357224	0.0	
chr1	192590000	192780000	42.0	0.01509037932096453	2.64443315241	
chr1	192780000	193010000	37.0	0.018768512263222233	0.0	
chr1	193010000	193130000	19.0	0.009905996464712156	3.22477347844	
chr1	193130000	193380000	37.0	0.023801798971203797	0.899175630481	
chr1	193380000	193620000	23.0	0.02676544297330527	0.0	
chr1	193620000	193740000	22.0	0.011623087851729491	0.0	
chr1	193740000	194300000	55.0	0.0731395356447912	0.0	
chr1	194300000	195100000	62.0	0.10052224591031596	0.0	
